ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-10-16,JPM,236.45862343925398,222.4909210205078,15,33.570810689029315,42.33697392737576
2024-10-17,JPM,229.4832746536719,223.26690673828125,15,33.570810689029315,42.33697392737576
2024-10-18,JPM,222.383526147875,224.21202087402344,15,33.570810689029315,42.33697392737576
2024-10-21,JPM,213.63576848990246,221.8542022705078,15,33.570810689029315,42.33697392737576
2024-10-22,JPM,207.3939294794591,222.96844482421875,15,33.570810689029315,42.33697392737576
2024-10-23,JPM,200.91384870631487,222.26210021972656,15,33.570810689029315,42.33697392737576
2024-10-24,JPM,196.7774269348497,223.8240203857422,15,33.570810689029315,42.33697392737576
2024-10-25,JPM,191.58467065994904,221.1677398681641,15,33.570810689029315,42.33697392737576
2024-10-28,JPM,189.9954351014591,224.3413543701172,15,33.570810689029315,42.33697392737576
2024-10-29,JPM,186.7990790584313,221.7547149658203,15,33.570810689029315,42.33697392737576
2024-10-30,JPM,186.32210318242346,223.2569580078125,15,33.570810689029315,42.33697392737576
2024-10-31,JPM,184.43847296972905,220.77975463867188,15,33.570810689029315,42.33697392737576
2024-11-01,JPM,185.40204278957134,221.7945098876953,15,33.570810689029315,42.33697392737576
2024-11-04,JPM,185.01943172104058,218.65074157714844,15,33.570810689029315,42.33697392737576
2024-11-05,JPM,187.7983821997259,220.3519744873047,15,33.570810689029315,42.33697392737576
2024-11-06,JPM,200.48653299715778,245.7905731201172,15,33.570810689029315,42.33697392737576
2024-11-07,JPM,197.0834675275672,235.16546630859372,15,33.570810689029315,42.33697392737576
2024-11-08,JPM,193.58636358215415,235.7623748779297,15,33.570810689029315,42.33697392737576
2024-11-11,JPM,189.7195336749194,238.0605010986328,15,33.570810689029315,42.33697392737576
2024-11-12,JPM,184.65408466748048,238.32911682128903,15,33.570810689029315,42.33697392737576
2024-11-13,JPM,179.97475658161903,239.9208984375,15,33.570810689029315,42.33697392737576
2024-11-14,JPM,175.09789600332064,240.6272430419922,15,33.570810689029315,42.33697392737576
2024-11-15,JPM,171.33812517610284,244.0495758056641,15,33.570810689029315,42.33697392737576
2024-11-18,JPM,165.46661425105023,243.77101135253903,15,33.570810689029315,42.33697392737576
2024-11-19,JPM,159.09773767467243,241.84097290039065,15,33.570810689029315,42.33697392737576
2024-11-20,JPM,153.23403518999393,239.5428466796875,15,33.570810689029315,42.33697392737576
2024-11-21,JPM,151.9114355339562,243.5023956298828,15,33.570810689029315,42.33697392737576
2024-11-22,JPM,152.03022034346813,247.2729339599609,15,33.570810689029315,42.33697392737576
2024-11-25,JPM,151.74716824399084,249.0039825439453,15,33.570810689029315,42.33697392737576
2024-11-26,JPM,149.23432338274992,248.6856231689453,15,33.570810689029315,42.33697392737576
2024-11-27,JPM,147.01314492878572,248.5065460205078,15,33.570810689029315,42.33697392737576
2024-11-29,JPM,144.8970962059518,248.4369201660156,15,33.570810689029315,42.33697392737576
2024-12-02,JPM,141.99431762674686,244.9847412109375,15,33.570810689029315,42.33697392737576
2024-12-03,JPM,140.98984839917756,243.5621032714844,15,33.570810689029315,42.33697392737576
2024-12-04,JPM,141.67641812530076,242.14938354492188,15,33.570810689029315,42.33697392737576
2024-12-05,JPM,146.03404735708756,244.21868896484372,15,33.570810689029315,42.33697392737576
2024-12-06,JPM,151.48750636078438,246.0890350341797,15,33.570810689029315,42.33697392737576
2024-12-09,JPM,154.7066125973309,242.55728149414065,15,33.570810689029315,42.33697392737576
2024-12-10,JPM,158.78654988642552,241.61216735839844,15,33.570810689029315,42.33697392737576
2024-12-11,JPM,165.1867475268935,242.2787170410156,15,33.570810689029315,42.33697392737576
2024-12-12,JPM,170.33731049988762,240.2889862060547,15,33.570810689029315,42.33697392737576
2024-12-13,JPM,175.63442060357391,238.7071685791016,15,33.570810689029315,42.33697392737576
2024-12-16,JPM,182.01538826126625,238.34901428222656,15,33.570810689029315,42.33697392737576
2024-12-17,JPM,188.72691264597344,237.13528442382807,15,33.570810689029315,42.33697392737576
2024-12-18,JPM,193.28507349013807,229.1863250732422,15,33.570810689029315,42.33697392737576
2024-12-19,JPM,203.43307373610628,231.76303100585935,15,33.570810689029315,42.33697392737576
2024-12-20,JPM,216.99733669061428,236.3791961669922,15,33.570810689029315,42.33697392737576
2024-12-23,JPM,227.52939079246403,237.1651306152344,15,33.570810689029315,42.33697392737576
2024-12-24,JPM,237.17774428072394,241.0649871826172,15,33.570810689029315,42.33697392737576
2024-12-26,JPM,243.88334109764443,241.8907165527344,15,33.570810689029315,42.33697392737576
2024-12-27,JPM,246.76413950930947,239.93084716796875,15,33.570810689029315,42.33697392737576
2024-12-30,JPM,248.1352499373452,238.09036254882807,15,33.570810689029315,42.33697392737576
2024-12-31,JPM,250.25205353252838,238.4783477783203,15,33.570810689029315,42.33697392737576
2025-01-02,JPM,252.47515687991725,238.7668609619141,15,33.570810689029315,42.33697392737576
2025-01-03,JPM,255.54679675298829,242.02999877929688,15,33.570810689029315,42.33697392737576
2025-01-06,JPM,255.50751038955684,240.8500061035156,15,33.570810689029315,42.33697392737576
2025-01-07,JPM,256.75812441191584,243.1699981689453,15,33.570810689029315,42.33697392737576
2025-01-08,JPM,255.74982713829104,243.1300048828125,15,33.570810689029315,42.33697392737576
2025-01-10,JPM,252.9637254130206,239.8699951171875,15,33.570810689029315,42.33697392737576
2025-01-13,JPM,253.57950088982037,244.2100067138672,15,33.570810689029315,42.33697392737576
2025-01-14,JPM,254.28697067782082,247.47000122070312,15,33.570810689029315,42.33697392737576
2025-01-15,JPM,255.05725773622254,252.3500061035156,15,33.570810689029315,42.33697392737576
2025-01-16,JPM,253.18709577628366,254.2700042724609,15,33.570810689029315,42.33697392737576
2025-01-17,JPM,250.62292398723915,259.1600036621094,15,33.570810689029315,42.33697392737576
2025-01-21,JPM,245.93511846194866,263.0299987792969,15,33.570810689029315,42.33697392737576
2025-01-22,JPM,236.761874859561,262.8399963378906,15,33.570810689029315,42.33697392737576
2025-01-23,JPM,228.34024938810222,265.95001220703125,15,33.570810689029315,42.33697392737576
2025-01-24,JPM,217.0552436560412,264.8399963378906,15,33.570810689029315,42.33697392737576
2025-01-27,JPM,207.2076536004797,265.8500061035156,15,33.570810689029315,42.33697392737576
2025-01-28,JPM,198.28293841749422,267.1400146484375,15,33.570810689029315,42.33697392737576
2025-01-29,JPM,188.76203379490755,266.5799865722656,15,33.570810689029315,42.33697392737576
2025-01-30,JPM,181.93603475683267,268.2300109863281,15,33.570810689029315,42.33697392737576
2025-01-31,JPM,174.7085391417675,267.29998779296875,15,33.570810689029315,42.33697392737576
2025-02-03,JPM,168.60404987870547,266.8099975585937,15,33.570810689029315,42.33697392737576
2025-02-04,JPM,165.31131579668238,267.94000244140625,15,33.570810689029315,42.33697392737576
2025-02-05,JPM,163.87412863351733,270.42999267578125,15,33.570810689029315,42.33697392737576
2025-02-06,JPM,164.70321477072784,276.8999938964844,15,33.570810689029315,42.33697392737576
2025-02-07,JPM,162.10704785941707,275.79998779296875,15,33.570810689029315,42.33697392737576
2025-02-10,JPM,157.21723492581833,271.0400085449219,15,33.570810689029315,42.33697392737576
2025-02-11,JPM,156.72292605845882,274.989990234375,15,33.570810689029315,42.33697392737576
2025-02-12,JPM,156.35345729296267,275.45001220703125,15,33.570810689029315,42.33697392737576
2025-02-13,JPM,156.6409534749738,276.32000732421875,15,33.570810689029315,42.33697392737576
2025-02-14,JPM,156.93215802435114,276.5899963378906,15,33.570810689029315,42.33697392737576
2025-02-18,JPM,158.73209619653838,279.95001220703125,15,33.570810689029315,42.33697392737576
2025-02-19,JPM,158.55269910886628,279.25,15,33.570810689029315,42.33697392737576
2023-02-21,MSFT,245.7412604930197,249.21299743652344,15,95.62169621938162,104.55790038238356
2023-02-22,MSFT,238.89769697469984,248.06887817382807,15,95.62169621938162,104.55790038238356
2023-02-23,MSFT,235.45871648250613,251.2842712402344,15,95.62169621938162,104.55790038238356
2023-02-24,MSFT,230.8115231493531,245.81021118164065,15,95.62169621938162,104.55790038238356
2023-02-27,MSFT,230.71019483801996,246.73733520507807,15,95.62169621938162,104.55790038238356
2023-02-28,MSFT,221.05880069526322,246.0074615478516,15,95.62169621938162,104.55790038238356
2023-03-01,MSFT,216.01767758709,242.90057373046875,15,95.62169621938162,104.55790038238356
2023-03-02,MSFT,220.573526116819,247.67434692382807,15,95.62169621938162,104.55790038238356
2023-03-03,MSFT,225.2475105213844,251.7971343994141,15,95.62169621938162,104.55790038238356
2023-03-06,MSFT,224.04554276054648,253.35552978515625,15,95.62169621938162,104.55790038238356
2023-03-07,MSFT,221.14634750661625,250.67274475097656,15,95.62169621938162,104.55790038238356
2023-03-08,MSFT,220.24493269255967,250.22889709472656,15,95.62169621938162,104.55790038238356
2023-03-09,MSFT,219.9173144653243,248.8677978515625,15,95.62169621938162,104.55790038238356
2023-03-10,MSFT,216.75989658135342,245.18881225585935,15,95.62169621938162,104.55790038238356
2023-03-13,MSFT,224.89750183226062,250.4458923339844,15,95.62169621938162,104.55790038238356
2023-03-14,MSFT,232.71501925510373,257.221923828125,15,95.62169621938162,104.55790038238356
2023-03-15,MSFT,238.9631384499465,261.8082275390625,15,95.62169621938162,104.55790038238356
2023-03-16,MSFT,253.6010781107961,272.42108154296875,15,95.62169621938162,104.55790038238356
2023-03-17,MSFT,263.21924905890296,275.6068725585937,15,95.62169621938162,104.55790038238356
2023-03-20,MSFT,258.5892296884911,268.50537109375,15,95.62169621938162,104.55790038238356
2023-03-21,MSFT,264.3234355057579,270.0342102050781,15,95.62169621938162,104.55790038238356
2023-03-22,MSFT,260.9255350655459,268.5645751953125,15,95.62169621938162,104.55790038238356
2023-03-23,MSFT,265.33846555125234,273.861083984375,15,95.62169621938162,104.55790038238356
2023-03-24,MSFT,269.40730690428717,276.7312927246094,15,95.62169621938162,104.55790038238356
2023-03-27,MSFT,267.1486353076437,272.5986022949219,15,95.62169621938162,104.55790038238356
2023-03-28,MSFT,265.0392125548185,271.46435546875,15,95.62169621938162,104.55790038238356
2023-03-29,MSFT,269.27381665378687,276.6720886230469,15,95.62169621938162,104.55790038238356
2023-03-30,MSFT,274.7075983085878,280.16363525390625,15,95.62169621938162,104.55790038238356
2023-03-31,MSFT,278.64398552368436,284.35546875,15,95.62169621938162,104.55790038238356
2023-04-03,MSFT,276.2785887119215,283.3002014160156,15,95.62169621938162,104.55790038238356
2023-04-04,MSFT,274.08449346578277,283.2508239746094,15,95.62169621938162,104.55790038238356
2023-04-05,MSFT,267.17417006175253,280.4496459960937,15,95.62169621938162,104.55790038238356
2023-04-06,MSFT,271.6786142689801,287.6103820800781,15,95.62169621938162,104.55790038238356
2023-04-10,MSFT,273.23760642474895,285.4306335449219,15,95.62169621938162,104.55790038238356
2023-04-11,MSFT,265.1375003792258,278.9603576660156,15,95.62169621938162,104.55790038238356
2023-04-12,MSFT,266.31792532245555,279.611328125,15,95.62169621938162,104.55790038238356
2023-04-13,MSFT,268.32713343174646,285.8744506835937,15,95.62169621938162,104.55790038238356
2023-04-14,MSFT,262.9412355932989,282.2250366210937,15,95.62169621938162,104.55790038238356
2023-04-17,MSFT,267.15231798484433,284.8486633300781,15,95.62169621938162,104.55790038238356
2023-04-18,MSFT,265.5581918785079,284.424560546875,15,95.62169621938162,104.55790038238356
2023-04-19,MSFT,264.07134414790744,284.50347900390625,15,95.62169621938162,104.55790038238356
2023-04-20,MSFT,258.23575511124534,282.1954345703125,15,95.62169621938162,104.55790038238356
2023-04-21,MSFT,252.90690451223412,281.85028076171875,15,95.62169621938162,104.55790038238356
2023-04-24,MSFT,247.40733705160693,277.91485595703125,15,95.62169621938162,104.55790038238356
2023-04-25,MSFT,238.29320373023359,271.6517639160156,15,95.62169621938162,104.55790038238356
2023-04-26,MSFT,253.6849038917088,291.3287658691406,15,95.62169621938162,104.55790038238356
2023-04-27,MSFT,261.3204895511835,300.6593322753906,15,95.62169621938162,104.55790038238356
2023-04-28,MSFT,268.821606432812,303.0561218261719,15,95.62169621938162,104.55790038238356
2023-05-01,MSFT,271.8131265640294,301.3793640136719,15,95.62169621938162,104.55790038238356
2023-05-02,MSFT,271.3812432237439,301.2314453125,15,95.62169621938162,104.55790038238356
2023-05-03,MSFT,268.5385366469582,300.2352600097656,15,95.62169621938162,104.55790038238356
2023-05-04,MSFT,272.7442293947113,301.2314453125,15,95.62169621938162,104.55790038238356
2023-05-05,MSFT,276.7352707754111,306.39971923828125,15,95.62169621938162,104.55790038238356
2023-05-08,MSFT,274.93661503391206,304.4270935058594,15,95.62169621938162,104.55790038238356
2023-05-09,MSFT,272.3279137716183,302.7996520996094,15,95.62169621938162,104.55790038238356
2023-05-10,MSFT,277.3942230718466,308.0370483398437,15,95.62169621938162,104.55790038238356
2023-05-11,MSFT,274.2088962787549,305.8670959472656,15,95.62169621938162,104.55790038238356
2023-05-12,MSFT,273.545896559205,304.7427062988281,15,95.62169621938162,104.55790038238356
2023-05-15,MSFT,277.56155059129077,305.2260131835937,15,95.62169621938162,104.55790038238356
2023-05-16,MSFT,275.2898457381428,307.47479248046875,15,95.62169621938162,104.55790038238356
2023-05-17,MSFT,274.65164278358395,310.38092041015625,15,95.62169621938162,104.55790038238356
2023-05-18,MSFT,278.49223963890506,314.84881591796875,15,95.62169621938162,104.55790038238356
2023-05-19,MSFT,278.71982062242444,314.6708984375,15,95.62169621938162,104.55790038238356
2023-05-22,MSFT,282.35553566195347,317.4781799316406,15,95.62169621938162,104.55790038238356
2023-05-23,MSFT,275.16161061498036,311.6263732910156,15,95.62169621938162,104.55790038238356
2023-05-24,MSFT,270.7275707202888,310.232666015625,15,95.62169621938162,104.55790038238356
2023-05-25,MSFT,277.64453305647567,322.1635437011719,15,95.62169621938162,104.55790038238356
2023-05-26,MSFT,285.90847499431345,329.05322265625,15,95.62169621938162,104.55790038238356
2023-05-30,MSFT,285.488129888294,327.392578125,15,95.62169621938162,104.55790038238356
2023-05-31,MSFT,279.6211373351563,324.6050720214844,15,95.62169621938162,104.55790038238356
2023-06-01,MSFT,284.6723002875681,328.74676513671875,15,95.62169621938162,104.55790038238356
2023-06-02,MSFT,288.7773489114196,331.5343017578125,15,95.62169621938162,104.55790038238356
2023-06-05,MSFT,290.87209599962796,332.06805419921875,15,95.62169621938162,104.55790038238356
2023-06-06,MSFT,287.3071468561494,329.83404541015625,15,95.62169621938162,104.55790038238356
2023-06-07,MSFT,275.4454164450597,319.6528015136719,15,95.62169621938162,104.55790038238356
2023-06-08,MSFT,273.68477587403834,321.5111389160156,15,95.62169621938162,104.55790038238356
2023-06-09,MSFT,273.884092009006,323.02349853515625,15,95.62169621938162,104.55790038238356
2023-06-12,MSFT,275.7238492674294,328.0251770019531,15,95.62169621938162,104.55790038238356
2023-06-13,MSFT,280.6276710628588,330.43707275390625,15,95.62169621938162,104.55790038238356
2023-06-14,MSFT,284.32138428683396,333.451904296875,15,95.62169621938162,104.55790038238356
2023-06-15,MSFT,289.56780390242795,344.087890625,15,95.62169621938162,104.55790038238356
2023-06-16,MSFT,282.4698815128029,338.3843994140625,15,95.62169621938162,104.55790038238356
2023-06-20,MSFT,278.71370967373406,334.1537170410156,15,95.62169621938162,104.55790038238356
2023-06-21,MSFT,274.2265398716739,329.7154235839844,15,95.62169621938162,104.55790038238356
2023-06-22,MSFT,275.9684388111814,335.79461669921875,15,95.62169621938162,104.55790038238356
2023-06-23,MSFT,270.1084558546741,331.1586608886719,15,95.62169621938162,104.55790038238356
2023-06-26,MSFT,263.27823724633015,324.81268310546875,15,95.62169621938162,104.55790038238356
2023-06-27,MSFT,266.03962244895007,330.7138366699219,15,95.62169621938162,104.55790038238356
2023-06-28,MSFT,270.29760629203633,331.9791259765625,15,95.62169621938162,104.55790038238356
2023-06-29,MSFT,267.2655665363594,331.18829345703125,15,95.62169621938162,104.55790038238356
2023-06-30,MSFT,270.4517024066266,336.61505126953125,15,95.62169621938162,104.55790038238356
2023-07-03,MSFT,266.80098783805886,334.09442138671875,15,95.62169621938162,104.55790038238356
2023-07-05,MSFT,266.7570867317396,334.2525634765625,15,95.62169621938162,104.55790038238356
