ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-11-04,JPM,214.10043200663847,218.65074157714844,90,5.629733579614763,7.465356930515235
2024-11-05,JPM,214.33363525542617,220.3519744873047,90,5.629733579614763,7.465356930515235
2024-11-06,JPM,220.71755532223938,245.7905731201172,90,5.629733579614763,7.465356930515235
2024-11-07,JPM,220.437555379084,235.16546630859372,90,5.629733579614763,7.465356930515235
2024-11-08,JPM,222.06909880559135,235.7623748779297,90,5.629733579614763,7.465356930515235
2024-11-11,JPM,223.68679252108154,238.0605010986328,90,5.629733579614763,7.465356930515235
2024-11-12,JPM,224.90963021567484,238.32911682128903,90,5.629733579614763,7.465356930515235
2024-11-13,JPM,226.40656182500942,239.9208984375,90,5.629733579614763,7.465356930515235
2024-11-14,JPM,227.80762970730643,240.6272430419922,90,5.629733579614763,7.465356930515235
2024-11-15,JPM,229.52393350353324,244.0495758056641,90,5.629733579614763,7.465356930515235
2024-11-18,JPM,229.70297765258738,243.77101135253903,90,5.629733579614763,7.465356930515235
2024-11-19,JPM,229.29888571734324,241.84097290039065,90,5.629733579614763,7.465356930515235
2024-11-20,JPM,228.43956569111657,239.5428466796875,90,5.629733579614763,7.465356930515235
2024-11-21,JPM,229.43485967371782,243.5023956298828,90,5.629733579614763,7.465356930515235
2024-11-22,JPM,230.99936893202081,247.2729339599609,90,5.629733579614763,7.465356930515235
2024-11-25,JPM,232.53881463969233,249.0039825439453,90,5.629733579614763,7.465356930515235
2024-11-26,JPM,232.05384119729317,248.6856231689453,90,5.629733579614763,7.465356930515235
2024-11-27,JPM,232.91317553825246,248.5065460205078,90,5.629733579614763,7.465356930515235
2024-11-29,JPM,232.78610182825915,248.4369201660156,90,5.629733579614763,7.465356930515235
2024-12-02,JPM,231.38280453068074,244.9847412109375,90,5.629733579614763,7.465356930515235
2024-12-03,JPM,230.3006670935774,243.5621032714844,90,5.629733579614763,7.465356930515235
2024-12-04,JPM,229.0210739835929,242.14938354492188,90,5.629733579614763,7.465356930515235
2024-12-05,JPM,229.39335072133184,244.21868896484372,90,5.629733579614763,7.465356930515235
2024-12-06,JPM,229.86716905219322,246.0890350341797,90,5.629733579614763,7.465356930515235
2024-12-09,JPM,228.81407297500064,242.55728149414065,90,5.629733579614763,7.465356930515235
2024-12-10,JPM,227.87198369650412,241.61216735839844,90,5.629733579614763,7.465356930515235
2024-12-11,JPM,228.36492436693283,242.2787170410156,90,5.629733579614763,7.465356930515235
2024-12-12,JPM,227.1205213277891,240.2889862060547,90,5.629733579614763,7.465356930515235
2024-12-13,JPM,225.4575321943977,238.7071685791016,90,5.629733579614763,7.465356930515235
2024-12-16,JPM,224.22089617419363,238.34901428222656,90,5.629733579614763,7.465356930515235
2024-12-17,JPM,223.1846998775695,237.13528442382807,90,5.629733579614763,7.465356930515235
2024-12-18,JPM,220.6570766229891,229.1863250732422,90,5.629733579614763,7.465356930515235
2024-12-19,JPM,220.89534230002826,231.76303100585935,90,5.629733579614763,7.465356930515235
2024-12-20,JPM,223.61392236475166,236.3791961669922,90,5.629733579614763,7.465356930515235
2024-12-23,JPM,224.59973218457316,237.1651306152344,90,5.629733579614763,7.465356930515235
2024-12-24,JPM,226.02652509777707,241.0649871826172,90,5.629733579614763,7.465356930515235
2024-12-26,JPM,227.05211294879538,241.8907165527344,90,5.629733579614763,7.465356930515235
2024-12-27,JPM,226.78973399732223,239.93084716796875,90,5.629733579614763,7.465356930515235
2024-12-30,JPM,226.43250642736206,238.09036254882807,90,5.629733579614763,7.465356930515235
2024-12-31,JPM,226.81892325951176,238.4783477783203,90,5.629733579614763,7.465356930515235
2025-01-02,JPM,227.4320057210277,238.7668609619141,90,5.629733579614763,7.465356930515235
2025-01-03,JPM,228.8889778309807,242.02999877929688,90,5.629733579614763,7.465356930515235
2025-01-06,JPM,228.52537745696645,240.8500061035156,90,5.629733579614763,7.465356930515235
2025-01-07,JPM,229.7426092057012,243.1699981689453,90,5.629733579614763,7.465356930515235
2025-01-08,JPM,229.65809847490877,243.1300048828125,90,5.629733579614763,7.465356930515235
2025-01-10,JPM,229.1160820456122,239.8699951171875,90,5.629733579614763,7.465356930515235
2025-01-13,JPM,230.31197263446649,244.2100067138672,90,5.629733579614763,7.465356930515235
2025-01-14,JPM,231.92799014468,247.47000122070312,90,5.629733579614763,7.465356930515235
2025-01-15,JPM,234.6337322901631,252.3500061035156,90,5.629733579614763,7.465356930515235
2025-01-16,JPM,236.85965406530903,254.2700042724609,90,5.629733579614763,7.465356930515235
2025-01-17,JPM,239.80883548948296,259.1600036621094,90,5.629733579614763,7.465356930515235
2025-01-21,JPM,242.74968750944893,263.0299987792969,90,5.629733579614763,7.465356930515235
2025-01-22,JPM,243.605165466221,262.8399963378906,90,5.629733579614763,7.465356930515235
2025-01-23,JPM,245.69909531105216,265.95001220703125,90,5.629733579614763,7.465356930515235
2025-01-24,JPM,245.9159316683075,264.8399963378906,90,5.629733579614763,7.465356930515235
2025-01-27,JPM,247.03673719613337,265.8500061035156,90,5.629733579614763,7.465356930515235
2025-01-28,JPM,248.27019835277673,267.1400146484375,90,5.629733579614763,7.465356930515235
2025-01-29,JPM,248.0567332051849,266.5799865722656,90,5.629733579614763,7.465356930515235
2025-01-30,JPM,249.10501479268407,268.2300109863281,90,5.629733579614763,7.465356930515235
2025-01-31,JPM,249.0206157926287,267.29998779296875,90,5.629733579614763,7.465356930515235
2025-02-03,JPM,248.4068118559072,266.8099975585937,90,5.629733579614763,7.465356930515235
2025-02-04,JPM,248.88398046043324,267.94000244140625,90,5.629733579614763,7.465356930515235
2025-02-05,JPM,249.69154182000875,270.42999267578125,90,5.629733579614763,7.465356930515235
2025-02-06,JPM,251.59449479579027,276.8999938964844,90,5.629733579614763,7.465356930515235
2025-02-07,JPM,251.77112995489895,275.79998779296875,90,5.629733579614763,7.465356930515235
2025-02-10,JPM,250.4375170890154,271.0400085449219,90,5.629733579614763,7.465356930515235
2025-02-11,JPM,251.52241185973543,274.989990234375,90,5.629733579614763,7.465356930515235
2025-02-12,JPM,252.2385147110143,275.45001220703125,90,5.629733579614763,7.465356930515235
2025-02-13,JPM,253.30499194735353,276.32000732421875,90,5.629733579614763,7.465356930515235
2025-02-14,JPM,253.96307125240608,276.5899963378906,90,5.629733579614763,7.465356930515235
2025-02-18,JPM,255.2989104241843,279.95001220703125,90,5.629733579614763,7.465356930515235
2025-02-19,JPM,255.28614858166827,279.25,90,5.629733579614763,7.465356930515235
2023-02-21,MSFT,247.27972634906303,249.21299743652344,90,87.45145837658076,97.67134196459709
2023-02-22,MSFT,242.27314384728209,248.06887817382807,90,87.45145837658076,97.67134196459709
2023-02-23,MSFT,242.23279445765667,251.2842712402344,90,87.45145837658076,97.67134196459709
2023-02-24,MSFT,239.2474268132845,245.81021118164065,90,87.45145837658076,97.67134196459709
2023-02-27,MSFT,241.16567470395296,246.73733520507807,90,87.45145837658076,97.67134196459709
2023-02-28,MSFT,236.0390472430504,246.0074615478516,90,87.45145837658076,97.67134196459709
2023-03-01,MSFT,233.29303015447647,242.90057373046875,90,87.45145837658076,97.67134196459709
2023-03-02,MSFT,239.0699173739136,247.67434692382807,90,87.45145837658076,97.67134196459709
2023-03-03,MSFT,245.45429645946876,251.7971343994141,90,87.45145837658076,97.67134196459709
2023-03-06,MSFT,247.63760887420767,253.35552978515625,90,87.45145837658076,97.67134196459709
2023-03-07,MSFT,246.41546275619828,250.67274475097656,90,87.45145837658076,97.67134196459709
2023-03-08,MSFT,246.27501345471467,250.22889709472656,90,87.45145837658076,97.67134196459709
2023-03-09,MSFT,245.8755943087217,248.8677978515625,90,87.45145837658076,97.67134196459709
2023-03-10,MSFT,243.1070626178897,245.18881225585935,90,87.45145837658076,97.67134196459709
2023-03-13,MSFT,250.25273260241374,250.4458923339844,90,87.45145837658076,97.67134196459709
2023-03-14,MSFT,257.98782645967583,257.221923828125,90,87.45145837658076,97.67134196459709
2023-03-15,MSFT,265.04260981405173,261.8082275390625,90,87.45145837658076,97.67134196459709
2023-03-16,MSFT,278.2844869835095,272.42108154296875,90,87.45145837658076,97.67134196459709
2023-03-17,MSFT,287.85564932487875,275.6068725585937,90,87.45145837658076,97.67134196459709
2023-03-20,MSFT,282.98182500655867,268.50537109375,90,87.45145837658076,97.67134196459709
2023-03-21,MSFT,286.94703916907804,270.0342102050781,90,87.45145837658076,97.67134196459709
2023-03-22,MSFT,282.90234712803124,268.5645751953125,90,87.45145837658076,97.67134196459709
2023-03-23,MSFT,286.7751936604642,273.861083984375,90,87.45145837658076,97.67134196459709
2023-03-24,MSFT,290.3814741160145,276.7312927246094,90,87.45145837658076,97.67134196459709
2023-03-27,MSFT,287.4878189874047,272.5986022949219,90,87.45145837658076,97.67134196459709
2023-03-28,MSFT,284.88582958471727,271.46435546875,90,87.45145837658076,97.67134196459709
2023-03-29,MSFT,288.73750103916655,276.6720886230469,90,87.45145837658076,97.67134196459709
2023-03-30,MSFT,293.72610892226044,280.16363525390625,90,87.45145837658076,97.67134196459709
2023-03-31,MSFT,298.3405948253736,284.35546875,90,87.45145837658076,97.67134196459709
2023-04-03,MSFT,296.6943385384542,283.3002014160156,90,87.45145837658076,97.67134196459709
2023-04-04,MSFT,294.951620986584,283.2508239746094,90,87.45145837658076,97.67134196459709
2023-04-05,MSFT,289.9369022818795,280.4496459960937,90,87.45145837658076,97.67134196459709
2023-04-06,MSFT,294.92349725276256,287.6103820800781,90,87.45145837658076,97.67134196459709
2023-04-10,MSFT,295.84569844578766,285.4306335449219,90,87.45145837658076,97.67134196459709
2023-04-11,MSFT,289.6748700043305,278.9603576660156,90,87.45145837658076,97.67134196459709
2023-04-12,MSFT,291.5747497527436,279.611328125,90,87.45145837658076,97.67134196459709
2023-04-13,MSFT,295.27610376128064,285.8744506835937,90,87.45145837658076,97.67134196459709
2023-04-14,MSFT,292.257462026197,282.2250366210937,90,87.45145837658076,97.67134196459709
2023-04-17,MSFT,297.0684355553881,284.8486633300781,90,87.45145837658076,97.67134196459709
2023-04-18,MSFT,296.8346171250556,284.424560546875,90,87.45145837658076,97.67134196459709
2023-04-19,MSFT,297.7565373105598,284.50347900390625,90,87.45145837658076,97.67134196459709
2023-04-20,MSFT,294.43373566241905,282.1954345703125,90,87.45145837658076,97.67134196459709
2023-04-21,MSFT,291.61351787470494,281.85028076171875,90,87.45145837658076,97.67134196459709
2023-04-24,MSFT,288.0840445566316,277.91485595703125,90,87.45145837658076,97.67134196459709
2023-04-25,MSFT,281.2065319294751,271.6517639160156,90,87.45145837658076,97.67134196459709
2023-04-26,MSFT,296.60618032844775,291.3287658691406,90,87.45145837658076,97.67134196459709
2023-04-27,MSFT,306.94107564080275,300.6593322753906,90,87.45145837658076,97.67134196459709
2023-04-28,MSFT,315.65642479477106,303.0561218261719,90,87.45145837658076,97.67134196459709
2023-05-01,MSFT,318.36644568900067,301.3793640136719,90,87.45145837658076,97.67134196459709
2023-05-02,MSFT,318.1476775756197,301.2314453125,90,87.45145837658076,97.67134196459709
2023-05-03,MSFT,316.06145376763175,300.2352600097656,90,87.45145837658076,97.67134196459709
2023-05-04,MSFT,319.7456784525041,301.2314453125,90,87.45145837658076,97.67134196459709
2023-05-05,MSFT,324.22490060351856,306.39971923828125,90,87.45145837658076,97.67134196459709
2023-05-08,MSFT,322.96056559092233,304.4270935058594,90,87.45145837658076,97.67134196459709
2023-05-09,MSFT,320.9175150496035,302.7996520996094,90,87.45145837658076,97.67134196459709
2023-05-10,MSFT,326.1482976786641,308.0370483398437,90,87.45145837658076,97.67134196459709
2023-05-11,MSFT,323.87101863649116,305.8670959472656,90,87.45145837658076,97.67134196459709
2023-05-12,MSFT,323.40596710691284,304.7427062988281,90,87.45145837658076,97.67134196459709
2023-05-15,MSFT,327.17296315098065,305.2260131835937,90,87.45145837658076,97.67134196459709
2023-05-16,MSFT,327.84820721872563,307.47479248046875,90,87.45145837658076,97.67134196459709
2023-05-17,MSFT,329.8541045936653,310.38092041015625,90,87.45145837658076,97.67134196459709
2023-05-18,MSFT,335.1571811371492,314.84881591796875,90,87.45145837658076,97.67134196459709
2023-05-19,MSFT,336.068736732002,314.6708984375,90,87.45145837658076,97.67134196459709
2023-05-22,MSFT,340.75275300294277,317.4781799316406,90,87.45145837658076,97.67134196459709
2023-05-23,MSFT,335.8249219325926,311.6263732910156,90,87.45145837658076,97.67134196459709
2023-05-24,MSFT,332.8985088935759,310.232666015625,90,87.45145837658076,97.67134196459709
2023-05-25,MSFT,341.17592606114056,322.1635437011719,90,87.45145837658076,97.67134196459709
2023-05-26,MSFT,350.4140870684447,329.05322265625,90,87.45145837658076,97.67134196459709
2023-05-30,MSFT,351.02692226118836,327.392578125,90,87.45145837658076,97.67134196459709
2023-05-31,MSFT,346.8545861730837,324.6050720214844,90,87.45145837658076,97.67134196459709
2023-06-01,MSFT,352.1978169945953,328.74676513671875,90,87.45145837658076,97.67134196459709
2023-06-02,MSFT,357.0694099739452,331.5343017578125,90,87.45145837658076,97.67134196459709
2023-06-05,MSFT,360.2823609768211,332.06805419921875,90,87.45145837658076,97.67134196459709
2023-06-06,MSFT,358.20748870691534,329.83404541015625,90,87.45145837658076,97.67134196459709
2023-06-07,MSFT,348.9313042934273,319.6528015136719,90,87.45145837658076,97.67134196459709
2023-06-08,MSFT,349.08787230662654,321.5111389160156,90,87.45145837658076,97.67134196459709
2023-06-09,MSFT,351.2223826846158,323.02349853515625,90,87.45145837658076,97.67134196459709
2023-06-12,MSFT,355.45341393438844,328.0251770019531,90,87.45145837658076,97.67134196459709
2023-06-13,MSFT,361.65132633835617,330.43707275390625,90,87.45145837658076,97.67134196459709
2023-06-14,MSFT,367.27614381098056,333.451904296875,90,87.45145837658076,97.67134196459709
2023-06-15,MSFT,375.39679943696797,344.087890625,90,87.45145837658076,97.67134196459709
2023-06-16,MSFT,371.2485606534568,338.3843994140625,90,87.45145837658076,97.67134196459709
2023-06-20,MSFT,368.80400834564523,334.1537170410156,90,87.45145837658076,97.67134196459709
2023-06-21,MSFT,365.46716357968967,329.7154235839844,90,87.45145837658076,97.67134196459709
2023-06-22,MSFT,368.92946945577467,335.79461669921875,90,87.45145837658076,97.67134196459709
2023-06-23,MSFT,365.4723822200499,331.1586608886719,90,87.45145837658076,97.67134196459709
2023-06-26,MSFT,360.7964269354869,324.81268310546875,90,87.45145837658076,97.67134196459709
2023-06-27,MSFT,365.09029393347873,330.7138366699219,90,87.45145837658076,97.67134196459709
2023-06-28,MSFT,370.3735762268052,331.9791259765625,90,87.45145837658076,97.67134196459709
2023-06-29,MSFT,369.78804669645785,331.18829345703125,90,87.45145837658076,97.67134196459709
2023-06-30,MSFT,375.1315042588649,336.61505126953125,90,87.45145837658076,97.67134196459709
2023-07-03,MSFT,374.1737434741192,334.09442138671875,90,87.45145837658076,97.67134196459709
2023-07-05,MSFT,376.2239020096921,334.2525634765625,90,87.45145837658076,97.67134196459709
2023-07-06,MSFT,380.24762629096983,337.3366394042969,90,87.45145837658076,97.67134196459709
2023-07-07,MSFT,375.6927827233875,333.3332824707031,90,87.45145837658076,97.67134196459709
2023-07-10,MSFT,372.2066858309089,328.0054016113281,90,87.45145837658076,97.67134196459709
2023-07-11,MSFT,374.8101802795501,328.6380615234375,90,87.45145837658076,97.67134196459709
2023-07-12,MSFT,380.82832853263176,333.31353759765625,90,87.45145837658076,97.67134196459709
2023-07-13,MSFT,385.15550989674057,338.7106018066406,90,87.45145837658076,97.67134196459709
2023-07-14,MSFT,392.1057304436408,341.2608337402344,90,87.45145837658076,97.67134196459709
2023-07-17,MSFT,398.24165413951914,341.7452087402344,90,87.45145837658076,97.67134196459709
2023-07-18,MSFT,409.8476962710648,355.3465881347656,90,87.45145837658076,97.67134196459709
2023-07-19,MSFT,407.71040964400845,350.9874572753906,90,87.45145837658076,97.67134196459709
2023-07-20,MSFT,402.0786268285492,342.8720703125,90,87.45145837658076,97.67134196459709
2023-07-21,MSFT,393.6883835927217,339.80780029296875,90,87.45145837658076,97.67134196459709
2023-07-24,MSFT,395.773938123349,341.1323547363281,90,87.45145837658076,97.67134196459709
2023-07-25,MSFT,401.23139581282885,346.9347229003906,90,87.45145837658076,97.67134196459709
2023-07-26,MSFT,390.8459053600974,333.8769226074219,90,87.45145837658076,97.67134196459709
2023-07-27,MSFT,383.5863493701794,326.908203125,90,87.45145837658076,97.67134196459709
2023-07-28,MSFT,387.90322334688835,334.4700012207031,90,87.45145837658076,97.67134196459709
2023-07-31,MSFT,385.2940375003932,332.0482788085937,90,87.45145837658076,97.67134196459709
2023-08-01,MSFT,386.1734324439076,332.46343994140625,90,87.45145837658076,97.67134196459709
