ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-05-07,AAPL,210.27204889173473,181.54278564453125,10,59.8664763565138,67.64753154933723
2024-05-08,AAPL,211.70859453810894,181.88121032714844,10,59.8664763565138,67.64753154933723
2024-05-09,AAPL,213.70336713845722,183.7025909423828,10,59.8664763565138,67.64753154933723
2024-05-10,AAPL,211.99363036356942,182.43682861328125,10,59.8664763565138,67.64753154933723
2024-05-13,AAPL,214.25526763150316,185.6560211181641,10,59.8664763565138,67.64753154933723
2024-05-14,AAPL,215.87427919996168,186.8021697998047,10,59.8664763565138,67.64753154933723
2024-05-15,AAPL,218.30576081278065,189.08450317382807,10,59.8664763565138,67.64753154933723
2024-05-16,AAPL,220.13694943696572,189.2041015625,10,59.8664763565138,67.64753154933723
2024-05-17,AAPL,221.20263404192684,189.2340087890625,10,59.8664763565138,67.64753154933723
2024-05-20,AAPL,223.57339657058805,190.40008544921875,10,59.8664763565138,67.64753154933723
2024-05-21,AAPL,225.5597587196718,191.7057037353516,10,59.8664763565138,67.64753154933723
2024-05-22,AAPL,224.4528809604658,190.26055908203125,10,59.8664763565138,67.64753154933723
2024-05-23,AAPL,220.66884157147933,186.25401306152344,10,59.8664763565138,67.64753154933723
2024-05-24,AAPL,222.9735636911737,189.3436279296875,10,59.8664763565138,67.64753154933723
2024-05-28,AAPL,224.72591612577875,189.3536071777344,10,59.8664763565138,67.64753154933723
2024-05-29,AAPL,226.67928320714768,189.652587890625,10,59.8664763565138,67.64753154933723
2024-05-30,AAPL,228.65645394464684,190.6492462158203,10,59.8664763565138,67.64753154933723
2024-05-31,AAPL,231.98690058409727,191.6060333251953,10,59.8664763565138,67.64753154933723
2024-06-03,AAPL,234.2540512928305,193.3800506591797,10,59.8664763565138,67.64753154933723
2024-06-04,AAPL,236.39364289046424,193.6989898681641,10,59.8664763565138,67.64753154933723
2024-06-05,AAPL,238.82770327478954,195.21389770507807,10,59.8664763565138,67.64753154933723
2024-06-06,AAPL,238.16738407784013,193.82855224609372,10,59.8664763565138,67.64753154933723
2024-06-07,AAPL,241.03392959837936,196.23048400878903,10,59.8664763565138,67.64753154933723
2024-06-10,AAPL,237.9413433703574,192.4730987548828,10,59.8664763565138,67.64753154933723
2024-06-11,AAPL,246.57306396104147,206.45611572265625,10,59.8664763565138,67.64753154933723
2024-06-12,AAPL,255.20348123261385,212.35630798339844,10,59.8664763565138,67.64753154933723
2024-06-13,AAPL,260.8030559324448,213.5223693847656,10,59.8664763565138,67.64753154933723
2024-06-14,AAPL,260.0451146801174,211.7782287597656,10,59.8664763565138,67.64753154933723
2024-06-17,AAPL,264.29259352782117,215.94422912597656,10,59.8664763565138,67.64753154933723
2024-06-18,AAPL,262.86297634962676,213.5721893310547,10,59.8664763565138,67.64753154933723
2024-06-20,AAPL,260.0209771347843,208.97764587402344,10,59.8664763565138,67.64753154933723
2024-06-21,AAPL,253.6366674360084,206.79498291015625,10,59.8664763565138,67.64753154933723
2024-06-24,AAPL,255.90086984038356,207.4427947998047,10,59.8664763565138,67.64753154933723
2024-06-25,AAPL,258.13803720422334,208.36968994140625,10,59.8664763565138,67.64753154933723
2024-06-26,AAPL,261.62792267317934,212.5356903076172,10,59.8664763565138,67.64753154933723
2024-06-27,AAPL,264.73090422644043,213.3828582763672,10,59.8664763565138,67.64753154933723
2024-06-28,AAPL,263.0514684518873,209.9144744873047,10,59.8664763565138,67.64753154933723
2024-07-01,AAPL,267.3914885496762,216.02395629882807,10,59.8664763565138,67.64753154933723
2024-07-02,AAPL,270.5965388761749,219.53216552734372,10,59.8664763565138,67.64753154933723
2024-07-03,AAPL,273.2827089581866,220.80789184570312,10,59.8664763565138,67.64753154933723
2024-07-05,AAPL,277.66954509863467,225.5818328857422,10,59.8664763565138,67.64753154933723
2024-07-08,AAPL,281.7450008015431,227.056884765625,10,59.8664763565138,67.64753154933723
2024-07-09,AAPL,284.6176164818528,227.9139862060547,10,59.8664763565138,67.64753154933723
2024-07-10,AAPL,289.1862902677923,232.1995849609375,10,59.8664763565138,67.64753154933723
2024-07-11,AAPL,288.36448065176654,226.80772399902344,10,59.8664763565138,67.64753154933723
2024-07-12,AAPL,291.635732981391,229.76776123046875,10,59.8664763565138,67.64753154933723
2024-07-15,AAPL,295.3436110801116,233.6148376464844,10,59.8664763565138,67.64753154933723
2024-07-16,AAPL,298.16749825601806,234.033447265625,10,59.8664763565138,67.64753154933723
2024-07-17,AAPL,296.1916106575509,228.1133270263672,10,59.8664763565138,67.64753154933723
2024-07-18,AAPL,293.9115926673394,223.42906188964844,10,59.8664763565138,67.64753154933723
2024-07-19,AAPL,296.01662341998497,223.55862426757807,10,59.8664763565138,67.64753154933723
2024-07-22,AAPL,295.1762207800609,223.20980834960935,10,59.8664763565138,67.64753154933723
2024-07-23,AAPL,297.2121485705605,224.25628662109372,10,59.8664763565138,67.64753154933723
2024-07-24,AAPL,295.0847294552978,217.80795288085935,10,59.8664763565138,67.64753154933723
2024-07-25,AAPL,293.70463695476093,216.7614898681641,10,59.8664763565138,67.64753154933723
2024-07-26,AAPL,295.5821095114477,217.2299041748047,10,59.8664763565138,67.64753154933723
2024-07-29,AAPL,297.63685984721775,217.50897216796875,10,59.8664763565138,67.64753154933723
2024-07-30,AAPL,299.45176958197624,218.0670928955078,10,59.8664763565138,67.64753154933723
2024-07-31,AAPL,303.7398848985598,221.3361053466797,10,59.8664763565138,67.64753154933723
2024-08-01,AAPL,302.35184532536283,217.62857055664065,10,59.8664763565138,67.64753154933723
2024-08-02,AAPL,305.70472237812874,219.12353515625,10,59.8664763565138,67.64753154933723
2024-08-05,AAPL,301.37599479413916,208.5690155029297,10,59.8664763565138,67.64753154933723
2024-08-06,AAPL,299.3434194522099,206.5358428955078,10,59.8664763565138,67.64753154933723
2024-08-07,AAPL,302.13171127244567,209.1171875,10,59.8664763565138,67.64753154933723
2024-08-08,AAPL,305.08676926668477,212.5954742431641,10,59.8664763565138,67.64753154933723
2024-08-09,AAPL,308.12899182824765,215.51568603515625,10,59.8664763565138,67.64753154933723
2024-08-12,AAPL,310.56712236773507,217.0522918701172,10,59.8664763565138,67.64753154933723
2024-08-13,AAPL,314.4818545531359,220.78407287597656,10,59.8664763565138,67.64753154933723
2024-08-14,AAPL,316.8904031461391,221.23309326171875,10,59.8664763565138,67.64753154933723
2024-08-15,AAPL,319.57717649972375,224.22650146484372,10,59.8664763565138,67.64753154933723
2024-08-16,AAPL,321.7829360685107,225.5535888671875,10,59.8664763565138,67.64753154933723
2024-08-19,AAPL,321.31138851052685,225.39393615722656,10,59.8664763565138,67.64753154933723
2024-08-20,AAPL,322.2003543958785,226.0125732421875,10,59.8664763565138,67.64753154933723
2024-08-21,AAPL,322.0750409035776,225.90280151367188,10,59.8664763565138,67.64753154933723
2024-08-22,AAPL,320.3186421682128,224.03692626953125,10,59.8664763565138,67.64753154933723
2024-08-23,AAPL,323.85451556661434,226.3418426513672,10,59.8664763565138,67.64753154933723
2024-08-26,AAPL,325.45142553446965,226.68109130859372,10,59.8664763565138,67.64753154933723
2024-08-27,AAPL,326.582975328595,227.5292205810547,10,59.8664763565138,67.64753154933723
2024-08-28,AAPL,324.90576219670805,225.99261474609372,10,59.8664763565138,67.64753154933723
2024-08-29,AAPL,326.8308127724788,229.28536987304688,10,59.8664763565138,67.64753154933723
2024-08-30,AAPL,325.50221832768176,228.49710083007807,10,59.8664763565138,67.64753154933723
2024-09-03,AAPL,321.26524456683177,222.28077697753903,10,59.8664763565138,67.64753154933723
2024-09-04,AAPL,319.001493637006,220.3650054931641,10,59.8664763565138,67.64753154933723
2024-09-05,AAPL,319.5529088711339,221.89163208007807,10,59.8664763565138,67.64753154933723
2024-09-06,AAPL,317.7162150913637,220.3350830078125,10,59.8664763565138,67.64753154933723
2024-09-09,AAPL,319.493197331729,220.42486572265625,10,59.8664763565138,67.64753154933723
2024-09-10,AAPL,318.10815406462035,219.6266326904297,10,59.8664763565138,67.64753154933723
2024-09-11,AAPL,320.4691922948588,222.1710205078125,10,59.8664763565138,67.64753154933723
2024-09-12,AAPL,322.31622987096233,222.28077697753903,10,59.8664763565138,67.64753154933723
2024-09-13,AAPL,321.3669025187945,222.01138305664065,10,59.8664763565138,67.64753154933723
2024-09-16,AAPL,318.365030838576,215.84495544433597,10,59.8664763565138,67.64753154933723
2024-09-17,AAPL,319.1211528670077,216.31390380859372,10,59.8664763565138,67.64753154933723
2024-09-18,AAPL,322.1910145486652,220.20535278320312,10,59.8664763565138,67.64753154933723
2024-09-19,AAPL,326.5757678560625,228.3673858642578,10,59.8664763565138,67.64753154933723
2024-09-20,AAPL,320.143588948698,227.6988525390625,10,59.8664763565138,67.64753154933723
2024-09-23,AAPL,319.9157713055679,225.97265625,10,59.8664763565138,67.64753154933723
2024-09-24,AAPL,321.825668166643,226.8706817626953,10,59.8664763565138,67.64753154933723
2024-09-25,AAPL,320.49660855513673,225.8728790283203,10,59.8664763565138,67.64753154933723
2024-09-26,AAPL,322.0457908078769,227.02035522460935,10,59.8664763565138,67.64753154933723
2024-09-27,AAPL,323.0763282153049,227.2897491455078,10,59.8664763565138,67.64753154933723
2024-09-30,AAPL,326.13712587656124,232.4883270263672,10,59.8664763565138,67.64753154933723
2024-10-01,AAPL,322.72562017099904,225.71324157714844,10,59.8664763565138,67.64753154933723
2024-10-02,AAPL,323.31899354458386,226.281982421875,10,59.8664763565138,67.64753154933723
2024-10-03,AAPL,322.0779460298865,225.1744079589844,10,59.8664763565138,67.64753154933723
2024-10-04,AAPL,324.07042699069973,226.30194091796875,10,59.8664763565138,67.64753154933723
2024-10-07,AAPL,321.4785963262795,221.20315551757807,10,59.8664763565138,67.64753154933723
2024-10-08,AAPL,322.5997932023938,225.27420043945312,10,59.8664763565138,67.64753154933723
2024-10-09,AAPL,323.92059734893104,229.03591918945312,10,59.8664763565138,67.64753154933723
2024-10-10,AAPL,323.8954950381194,228.5370178222656,10,59.8664763565138,67.64753154933723
2024-10-11,AAPL,323.3527740049539,227.05029296875,10,59.8664763565138,67.64753154933723
2024-10-14,AAPL,325.52521295185164,230.79205322265625,10,59.8664763565138,67.64753154933723
2024-10-15,AAPL,328.5551745034874,233.33645629882807,10,59.8664763565138,67.64753154933723
2024-10-16,AAPL,327.68353715087267,231.27099609375,10,59.8664763565138,67.64753154933723
2024-10-17,AAPL,328.80397318824186,231.6401824951172,10,59.8664763565138,67.64753154933723
2024-10-18,AAPL,330.44086415414813,234.48391723632807,10,59.8664763565138,67.64753154933723
2024-10-21,AAPL,333.34053627606204,235.96067810058597,10,59.8664763565138,67.64753154933723
2024-10-22,AAPL,332.6802166616171,235.342041015625,10,59.8664763565138,67.64753154933723
2024-10-23,AAPL,330.16680984579517,230.25323486328125,10,59.8664763565138,67.64753154933723
2024-10-24,AAPL,328.94057383631167,230.0636749267578,10,59.8664763565138,67.64753154933723
2024-10-25,AAPL,330.89470111143555,230.9018096923828,10,59.8664763565138,67.64753154933723
2024-10-28,AAPL,332.091482388743,232.88743591308597,10,59.8664763565138,67.64753154933723
2024-10-29,AAPL,333.01942358428863,233.15684509277344,10,59.8664763565138,67.64753154933723
2024-10-30,AAPL,331.1250942868796,229.5946807861328,10,59.8664763565138,67.64753154933723
2024-10-31,AAPL,328.4270570083815,225.4138946533203,10,59.8664763565138,67.64753154933723
2024-11-01,AAPL,324.9905234495844,222.42047119140625,10,59.8664763565138,67.64753154933723
2024-11-04,AAPL,322.7849961033487,221.5224456787109,10,59.8664763565138,67.64753154933723
2024-11-05,AAPL,324.1496473340909,222.95928955078125,10,59.8664763565138,67.64753154933723
2024-11-06,AAPL,322.8404916242678,222.23089599609372,10,59.8664763565138,67.64753154933723
2024-11-07,AAPL,325.39226540856913,226.98043823242188,10,59.8664763565138,67.64753154933723
2024-11-08,AAPL,324.9487798405403,226.7107391357422,10,59.8664763565138,67.64753154933723
2024-11-11,AAPL,323.8159885219838,223.98373413085935,10,59.8664763565138,67.64753154933723
2024-11-12,AAPL,324.48770305774906,223.98373413085935,10,59.8664763565138,67.64753154933723
2024-11-13,AAPL,326.15166879014026,224.8727569580078,10,59.8664763565138,67.64753154933723
2024-11-14,AAPL,328.4378137367481,227.9693603515625,10,59.8664763565138,67.64753154933723
2024-11-15,AAPL,326.4103194058776,224.7528839111328,10,59.8664763565138,67.64753154933723
2024-11-18,AAPL,328.44260717832555,227.7695770263672,10,59.8664763565138,67.64753154933723
2024-11-19,AAPL,330.1286156829116,228.0292816162109,10,59.8664763565138,67.64753154933723
2024-11-20,AAPL,332.0835852561503,228.7484893798828,10,59.8664763565138,67.64753154933723
2024-11-21,AAPL,331.66340798159445,228.2690277099609,10,59.8664763565138,67.64753154933723
2024-11-22,AAPL,333.2003930281614,229.61753845214844,10,59.8664763565138,67.64753154933723
2024-11-25,AAPL,336.1754415800825,232.6142425537109,10,59.8664763565138,67.64753154933723
2024-11-26,AAPL,338.4089522892077,234.8018341064453,10,59.8664763565138,67.64753154933723
2024-11-27,AAPL,337.42167264686145,234.67198181152344,10,59.8664763565138,67.64753154933723
2024-11-29,AAPL,339.0553487984156,237.06935119628903,10,59.8664763565138,67.64753154933723
2024-12-02,AAPL,341.92230989972165,239.3268585205078,10,59.8664763565138,67.64753154933723
2024-12-03,AAPL,343.9800224816619,242.3834991455078,10,59.8664763565138,67.64753154933723
2024-12-04,AAPL,345.6213006463485,242.74310302734372,10,59.8664763565138,67.64753154933723
2024-12-05,AAPL,346.73878009627737,242.7730712890625,10,59.8664763565138,67.64753154933723
2024-12-06,AAPL,347.1378144976835,242.5732879638672,10,59.8664763565138,67.64753154933723
2024-12-09,AAPL,349.0612765676538,246.47900390625,10,59.8664763565138,67.64753154933723
2024-12-10,AAPL,350.71164186758983,247.4978790283203,10,59.8664763565138,67.64753154933723
2024-12-11,AAPL,349.4127251098688,246.2192840576172,10,59.8664763565138,67.64753154933723
2024-12-12,AAPL,350.9738543984182,247.68768310546875,10,59.8664763565138,67.64753154933723
2024-12-13,AAPL,352.23970408126263,247.85748291015625,10,59.8664763565138,67.64753154933723
2024-12-16,AAPL,354.4911638640835,250.7642822265625,10,59.8664763565138,67.64753154933723
2024-12-17,AAPL,356.99800500426977,253.20159912109372,10,59.8664763565138,67.64753154933723
2024-12-18,AAPL,354.0173351687719,247.77757263183597,10,59.8664763565138,67.64753154933723
2024-12-19,AAPL,355.9585363039506,249.51565551757807,10,59.8664763565138,67.64753154933723
2024-12-20,AAPL,361.16274416448766,254.21051025390625,10,59.8664763565138,67.64753154933723
2024-12-23,AAPL,363.2966715723429,254.9896545410156,10,59.8664763565138,67.64753154933723
2024-12-24,AAPL,365.7109590978052,257.9164428710937,10,59.8664763565138,67.64753154933723
2024-12-26,AAPL,367.88186529188783,258.7355041503906,10,59.8664763565138,67.64753154933723
2024-12-27,AAPL,366.76452537615114,255.30929565429688,10,59.8664763565138,67.64753154933723
2024-12-30,AAPL,364.97621336757857,251.9230194091797,10,59.8664763565138,67.64753154933723
2024-12-31,AAPL,363.6686524434684,250.1449737548828,10,59.8664763565138,67.64753154933723
2025-01-02,AAPL,360.85811298738275,243.5821990966797,10,59.8664763565138,67.64753154933723
2025-01-03,AAPL,359.4726717745756,243.0927276611328,10,59.8664763565138,67.64753154933723
2025-01-06,AAPL,361.3793469074742,244.73092651367188,10,59.8664763565138,67.64753154933723
2025-01-07,AAPL,360.0874096327795,241.94400024414065,10,59.8664763565138,67.64753154933723
2025-01-08,AAPL,361.439627988157,242.43344116210935,10,59.8664763565138,67.64753154933723
2025-01-10,AAPL,359.7099771004494,236.58987426757807,10,59.8664763565138,67.64753154933723
2025-01-13,AAPL,357.8691864959178,234.1425628662109,10,59.8664763565138,67.64753154933723
2025-01-14,AAPL,356.0537721080257,233.02378845214844,10,59.8664763565138,67.64753154933723
2025-01-15,AAPL,358.952084760595,237.60874938964844,10,59.8664763565138,67.64753154933723
2025-01-16,AAPL,355.59422139216673,228.00930786132807,10,59.8664763565138,67.64753154933723
2025-01-17,AAPL,357.5167480964194,229.7274169921875,10,59.8664763565138,67.64753154933723
2025-01-21,AAPL,353.9865949744596,222.39547729492188,10,59.8664763565138,67.64753154933723
2025-01-22,AAPL,355.57146745181205,223.58416748046875,10,59.8664763565138,67.64753154933723
2025-01-23,AAPL,354.16303499580886,223.41436767578125,10,59.8664763565138,67.64753154933723
2025-01-24,AAPL,353.03198375817306,222.5353240966797,10,59.8664763565138,67.64753154933723
2025-01-27,AAPL,357.6445450777627,229.6075439453125,10,59.8664763565138,67.64753154933723
2025-01-28,AAPL,362.50930053782645,237.99832153320312,10,59.8664763565138,67.64753154933723
2025-01-29,AAPL,365.43265208296765,239.0971221923828,10,59.8664763565138,67.64753154933723
2025-01-30,AAPL,364.3105200760486,237.3290557861328,10,59.8664763565138,67.64753154933723
2025-01-31,AAPL,361.90776159552684,235.7408142089844,10,59.8664763565138,67.64753154933723
2025-02-03,AAPL,357.7489355155639,227.75958251953125,10,59.8664763565138,67.64753154933723
2025-02-04,AAPL,358.71045030789423,232.54432678222656,10,59.8664763565138,67.64753154933723
2025-02-05,AAPL,356.6874997237375,232.21469116210935,10,59.8664763565138,67.64753154933723
2025-02-06,AAPL,357.8183760562729,232.9638671875,10,59.8664763565138,67.64753154933723
2025-02-07,AAPL,354.59501046602156,227.3800048828125,10,59.8664763565138,67.64753154933723
2025-02-10,AAPL,355.01409673279363,227.6499938964844,10,59.8664763565138,67.64753154933723
