ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-05-06,AAPL,189.41369403099335,180.8560485839844,30,28.96280327748484,33.067293098556405
2024-05-07,AAPL,191.81851318195328,181.54278564453125,30,28.96280327748484,33.067293098556405
2024-05-08,AAPL,193.26195128549438,181.88121032714844,30,28.96280327748484,33.067293098556405
2024-05-09,AAPL,195.16437525119363,183.7025909423828,30,28.96280327748484,33.067293098556405
2024-05-10,AAPL,193.97239221740813,182.43682861328125,30,28.96280327748484,33.067293098556405
2024-05-13,AAPL,195.99666526078306,185.6560211181641,30,28.96280327748484,33.067293098556405
2024-05-14,AAPL,197.47753224150614,186.8021697998047,30,28.96280327748484,33.067293098556405
2024-05-15,AAPL,199.62642710006395,189.08450317382807,30,28.96280327748484,33.067293098556405
2024-05-16,AAPL,201.22471852585224,189.2041015625,30,28.96280327748484,33.067293098556405
2024-05-17,AAPL,202.12598223960111,189.2340087890625,30,28.96280327748484,33.067293098556405
2024-05-20,AAPL,204.10556249604377,190.40008544921875,30,28.96280327748484,33.067293098556405
2024-05-21,AAPL,205.74892987669415,191.7057037353516,30,28.96280327748484,33.067293098556405
2024-05-22,AAPL,204.78825022314203,190.26055908203125,30,28.96280327748484,33.067293098556405
2024-05-23,AAPL,201.4060275287049,186.25401306152344,30,28.96280327748484,33.067293098556405
2024-05-24,AAPL,203.1282122213815,189.3436279296875,30,28.96280327748484,33.067293098556405
2024-05-28,AAPL,204.33509299441764,189.3536071777344,30,28.96280327748484,33.067293098556405
2024-05-29,AAPL,205.7033111927372,189.652587890625,30,28.96280327748484,33.067293098556405
2024-05-30,AAPL,207.11640142506704,190.6492462158203,30,28.96280327748484,33.067293098556405
2024-05-31,AAPL,209.65234325528635,191.6060333251953,30,28.96280327748484,33.067293098556405
2024-06-03,AAPL,211.37236662813999,193.3800506591797,30,28.96280327748484,33.067293098556405
2024-06-04,AAPL,212.976644587716,193.6989898681641,30,28.96280327748484,33.067293098556405
2024-06-05,AAPL,214.84957798410412,195.21389770507807,30,28.96280327748484,33.067293098556405
2024-06-06,AAPL,214.17987305529084,193.82855224609372,30,28.96280327748484,33.067293098556405
2024-06-07,AAPL,216.41110600230041,196.23048400878903,30,28.96280327748484,33.067293098556405
2024-06-10,AAPL,213.68206964679956,192.4730987548828,30,28.96280327748484,33.067293098556405
2024-06-11,AAPL,220.92602603075477,206.45611572265625,30,28.96280327748484,33.067293098556405
2024-06-12,AAPL,228.26252858971165,212.35630798339844,30,28.96280327748484,33.067293098556405
2024-06-13,AAPL,233.13283770397368,213.5223693847656,30,28.96280327748484,33.067293098556405
2024-06-14,AAPL,232.7233188436964,211.7782287597656,30,28.96280327748484,33.067293098556405
2024-06-17,AAPL,236.34258519082033,215.94422912597656,30,28.96280327748484,33.067293098556405
2024-06-18,AAPL,235.2465030397128,213.5721893310547,30,28.96280327748484,33.067293098556405
2024-06-20,AAPL,232.7232790867704,208.97764587402344,30,28.96280327748484,33.067293098556405
2024-06-21,AAPL,227.3306329629645,206.79498291015625,30,28.96280327748484,33.067293098556405
2024-06-24,AAPL,228.73658143274062,207.4427947998047,30,28.96280327748484,33.067293098556405
2024-06-25,AAPL,230.1718986975348,208.36968994140625,30,28.96280327748484,33.067293098556405
2024-06-26,AAPL,232.7823332863281,212.5356903076172,30,28.96280327748484,33.067293098556405
2024-06-27,AAPL,235.092855907787,213.3828582763672,30,28.96280327748484,33.067293098556405
2024-06-28,AAPL,233.41784367659028,209.9144744873047,30,28.96280327748484,33.067293098556405
2024-07-01,AAPL,236.8145789466481,216.02395629882807,30,28.96280327748484,33.067293098556405
2024-07-02,AAPL,239.3442066141194,219.53216552734372,30,28.96280327748484,33.067293098556405
2024-07-03,AAPL,241.46481558086379,220.80789184570312,30,28.96280327748484,33.067293098556405
2024-07-05,AAPL,245.10204762316246,225.5818328857422,30,28.96280327748484,33.067293098556405
2024-07-08,AAPL,248.4581584005875,227.056884765625,30,28.96280327748484,33.067293098556405
2024-07-09,AAPL,250.7690325274698,227.9139862060547,30,28.96280327748484,33.067293098556405
2024-07-10,AAPL,254.56658590438164,232.1995849609375,30,28.96280327748484,33.067293098556405
2024-07-11,AAPL,253.7305568524384,226.80772399902344,30,28.96280327748484,33.067293098556405
2024-07-12,AAPL,256.2203771107778,229.76776123046875,30,28.96280327748484,33.067293098556405
2024-07-15,AAPL,259.1393193994417,233.6148376464844,30,28.96280327748484,33.067293098556405
2024-07-16,AAPL,261.2870500300172,234.033447265625,30,28.96280327748484,33.067293098556405
2024-07-17,AAPL,259.26506443207256,228.1133270263672,30,28.96280327748484,33.067293098556405
2024-07-18,AAPL,256.81262999221417,223.42906188964844,30,28.96280327748484,33.067293098556405
2024-07-19,AAPL,257.90212853851324,223.55862426757807,30,28.96280327748484,33.067293098556405
2024-07-22,AAPL,256.65920500736684,223.20980834960935,30,28.96280327748484,33.067293098556405
2024-07-23,AAPL,257.77398987082137,224.25628662109372,30,28.96280327748484,33.067293098556405
2024-07-24,AAPL,255.33014883859298,217.80795288085935,30,28.96280327748484,33.067293098556405
2024-07-25,AAPL,253.52621774059403,216.7614898681641,30,28.96280327748484,33.067293098556405
2024-07-26,AAPL,254.4165643186696,217.2299041748047,30,28.96280327748484,33.067293098556405
2024-07-29,AAPL,255.5413883045413,217.50897216796875,30,28.96280327748484,33.067293098556405
2024-07-30,AAPL,256.53708693238474,218.0670928955078,30,28.96280327748484,33.067293098556405
2024-07-31,AAPL,259.7813652261812,221.3361053466797,30,28.96280327748484,33.067293098556405
2024-08-01,AAPL,258.30813672956185,217.62857055664065,30,28.96280327748484,33.067293098556405
2024-08-02,AAPL,260.6810650146412,219.12353515625,30,28.96280327748484,33.067293098556405
2024-08-05,AAPL,256.5826526638839,208.5690155029297,30,28.96280327748484,33.067293098556405
2024-08-06,AAPL,254.36374425566663,206.5358428955078,30,28.96280327748484,33.067293098556405
2024-08-07,AAPL,256.1982850375517,209.1171875,30,28.96280327748484,33.067293098556405
2024-08-08,AAPL,258.39927416409586,212.5954742431641,30,28.96280327748484,33.067293098556405
2024-08-09,AAPL,260.8382992375069,215.51568603515625,30,28.96280327748484,33.067293098556405
2024-08-12,AAPL,262.85846472245663,217.0522918701172,30,28.96280327748484,33.067293098556405
2024-08-13,AAPL,266.2634724229572,220.78407287597656,30,28.96280327748484,33.067293098556405
2024-08-14,AAPL,268.4037797595038,221.23309326171875,30,28.96280327748484,33.067293098556405
2024-08-15,AAPL,270.8577958267576,224.22650146484372,30,28.96280327748484,33.067293098556405
2024-08-16,AAPL,272.91741853854893,225.5535888671875,30,28.96280327748484,33.067293098556405
2024-08-19,AAPL,272.79468444858304,225.39393615722656,30,28.96280327748484,33.067293098556405
2024-08-20,AAPL,273.6874048995001,226.0125732421875,30,28.96280327748484,33.067293098556405
2024-08-21,AAPL,273.7742529065096,225.90280151367188,30,28.96280327748484,33.067293098556405
2024-08-22,AAPL,272.3878035963861,224.03692626953125,30,28.96280327748484,33.067293098556405
2024-08-23,AAPL,275.3990891081852,226.3418426513672,30,28.96280327748484,33.067293098556405
2024-08-26,AAPL,276.7580186744651,226.68109130859372,30,28.96280327748484,33.067293098556405
2024-08-27,AAPL,277.70984518159895,227.5292205810547,30,28.96280327748484,33.067293098556405
2024-08-28,AAPL,276.31422389433595,225.99261474609372,30,28.96280327748484,33.067293098556405
2024-08-29,AAPL,277.91511196177555,229.28536987304688,30,28.96280327748484,33.067293098556405
2024-08-30,AAPL,276.866173720074,228.49710083007807,30,28.96280327748484,33.067293098556405
2024-09-03,AAPL,273.10946766773435,222.28077697753903,30,28.96280327748484,33.067293098556405
2024-09-04,AAPL,270.95269928110605,220.3650054931641,30,28.96280327748484,33.067293098556405
2024-09-05,AAPL,271.1256505342348,221.89163208007807,30,28.96280327748484,33.067293098556405
2024-09-06,AAPL,269.37698493474954,220.3350830078125,30,28.96280327748484,33.067293098556405
2024-09-09,AAPL,270.53459184000013,220.42486572265625,30,28.96280327748484,33.067293098556405
2024-09-10,AAPL,269.2045483239866,219.6266326904297,30,28.96280327748484,33.067293098556405
2024-09-11,AAPL,271.01184178281585,222.1710205078125,30,28.96280327748484,33.067293098556405
2024-09-12,AAPL,272.4170403486812,222.28077697753903,30,28.96280327748484,33.067293098556405
2024-09-13,AAPL,271.5784767193312,222.01138305664065,30,28.96280327748484,33.067293098556405
2024-09-16,AAPL,268.83976778284546,215.84495544433597,30,28.96280327748484,33.067293098556405
2024-09-17,AAPL,269.17394502435803,216.31390380859372,30,28.96280327748484,33.067293098556405
2024-09-18,AAPL,271.6178274150231,220.20535278320312,30,28.96280327748484,33.067293098556405
2024-09-19,AAPL,275.4643632900812,228.3673858642578,30,28.96280327748484,33.067293098556405
2024-09-20,AAPL,270.717877363457,227.6988525390625,30,28.96280327748484,33.067293098556405
2024-09-23,AAPL,270.7167127136966,225.97265625,30,28.96280327748484,33.067293098556405
2024-09-24,AAPL,272.37953137577983,226.8706817626953,30,28.96280327748484,33.067293098556405
2024-09-25,AAPL,271.3768788361896,225.8728790283203,30,28.96280327748484,33.067293098556405
2024-09-26,AAPL,272.7046892827169,227.02035522460935,30,28.96280327748484,33.067293098556405
2024-09-27,AAPL,273.58343032206625,227.2897491455078,30,28.96280327748484,33.067293098556405
2024-09-30,AAPL,276.30369346430314,232.4883270263672,30,28.96280327748484,33.067293098556405
2024-10-01,AAPL,273.45286276760703,225.71324157714844,30,28.96280327748484,33.067293098556405
2024-10-02,AAPL,273.8459873143954,226.281982421875,30,28.96280327748484,33.067293098556405
2024-10-03,AAPL,272.7436382578798,225.1744079589844,30,28.96280327748484,33.067293098556405
2024-10-04,AAPL,274.30209511277985,226.30194091796875,30,28.96280327748484,33.067293098556405
2024-10-07,AAPL,271.92273879331884,221.20315551757807,30,28.96280327748484,33.067293098556405
2024-10-08,AAPL,272.73582205719225,225.27420043945312,30,28.96280327748484,33.067293098556405
2024-10-09,AAPL,273.85059313646394,229.03591918945312,30,28.96280327748484,33.067293098556405
2024-10-10,AAPL,273.89351829812114,228.5370178222656,30,28.96280327748484,33.067293098556405
2024-10-11,AAPL,273.4404637106023,227.05029296875,30,28.96280327748484,33.067293098556405
2024-10-14,AAPL,275.2956800730522,230.79205322265625,30,28.96280327748484,33.067293098556405
2024-10-15,AAPL,277.9023301332482,233.33645629882807,30,28.96280327748484,33.067293098556405
2024-10-16,AAPL,277.256733230962,231.27099609375,30,28.96280327748484,33.067293098556405
2024-10-17,AAPL,278.1783912951902,231.6401824951172,30,28.96280327748484,33.067293098556405
2024-10-18,AAPL,279.5892060053213,234.48391723632807,30,28.96280327748484,33.067293098556405
2024-10-21,AAPL,282.09923035071677,235.96067810058597,30,28.96280327748484,33.067293098556405
2024-10-22,AAPL,281.6524340607301,235.342041015625,30,28.96280327748484,33.067293098556405
2024-10-23,AAPL,279.447231880324,230.25323486328125,30,28.96280327748484,33.067293098556405
2024-10-24,AAPL,278.2839564386727,230.0636749267578,30,28.96280327748484,33.067293098556405
2024-10-25,AAPL,279.7298972912446,230.9018096923828,30,28.96280327748484,33.067293098556405
2024-10-28,AAPL,280.6073474669031,232.88743591308597,30,28.96280327748484,33.067293098556405
2024-10-29,AAPL,281.25991320343945,233.15684509277344,30,28.96280327748484,33.067293098556405
2024-10-30,AAPL,279.5237132942291,229.5946807861328,30,28.96280327748484,33.067293098556405
2024-10-31,AAPL,277.00149181052234,225.4138946533203,30,28.96280327748484,33.067293098556405
2024-11-01,AAPL,273.78686003822156,222.42047119140625,30,28.96280327748484,33.067293098556405
2024-11-04,AAPL,271.60267676686016,221.5224456787109,30,28.96280327748484,33.067293098556405
2024-11-05,AAPL,272.43150147255614,222.95928955078125,30,28.96280327748484,33.067293098556405
2024-11-06,AAPL,271.1529795922116,222.23089599609372,30,28.96280327748484,33.067293098556405
2024-11-07,AAPL,273.2026332368253,226.98043823242188,30,28.96280327748484,33.067293098556405
2024-11-08,AAPL,272.85800999444984,226.7107391357422,30,28.96280327748484,33.067293098556405
2024-11-11,AAPL,271.85966118446066,223.98373413085935,30,28.96280327748484,33.067293098556405
2024-11-12,AAPL,272.3485846476333,223.98373413085935,30,28.96280327748484,33.067293098556405
2024-11-13,AAPL,273.6552106662998,224.8727569580078,30,28.96280327748484,33.067293098556405
2024-11-14,AAPL,275.617590742402,227.9693603515625,30,28.96280327748484,33.067293098556405
2024-11-15,AAPL,273.9639279424488,224.7528839111328,30,28.96280327748484,33.067293098556405
2024-11-18,AAPL,275.7139274983246,227.7695770263672,30,28.96280327748484,33.067293098556405
2024-11-19,AAPL,277.1876710425512,228.0292816162109,30,28.96280327748484,33.067293098556405
2024-11-20,AAPL,278.9062629150145,228.7484893798828,30,28.96280327748484,33.067293098556405
2024-11-21,AAPL,278.7064083985608,228.2690277099609,30,28.96280327748484,33.067293098556405
2024-11-22,AAPL,280.07012949420835,229.61753845214844,30,28.96280327748484,33.067293098556405
2024-11-25,AAPL,282.65318897692947,232.6142425537109,30,28.96280327748484,33.067293098556405
2024-11-26,AAPL,284.72031108805174,234.8018341064453,30,28.96280327748484,33.067293098556405
2024-11-27,AAPL,284.1384992752319,234.67198181152344,30,28.96280327748484,33.067293098556405
2024-11-29,AAPL,285.7159413687699,237.06935119628903,30,28.96280327748484,33.067293098556405
2024-12-02,AAPL,288.33080827542284,239.3268585205078,30,28.96280327748484,33.067293098556405
2024-12-03,AAPL,290.31930745989604,242.3834991455078,30,28.96280327748484,33.067293098556405
2024-12-04,AAPL,291.8854175016393,242.74310302734372,30,28.96280327748484,33.067293098556405
2024-12-05,AAPL,292.94430294749463,242.7730712890625,30,28.96280327748484,33.067293098556405
2024-12-06,AAPL,293.4429609434469,242.5732879638672,30,28.96280327748484,33.067293098556405
2024-12-09,AAPL,295.178622356787,246.47900390625,30,28.96280327748484,33.067293098556405
2024-12-10,AAPL,296.65935226131563,247.4978790283203,30,28.96280327748484,33.067293098556405
2024-12-11,AAPL,295.6596484394808,246.2192840576172,30,28.96280327748484,33.067293098556405
2024-12-12,AAPL,296.95027771418825,247.68768310546875,30,28.96280327748484,33.067293098556405
2024-12-13,AAPL,297.93965230263603,247.85748291015625,30,28.96280327748484,33.067293098556405
2024-12-16,AAPL,299.783664552849,250.7642822265625,30,28.96280327748484,33.067293098556405
2024-12-17,AAPL,301.87082897634696,253.20159912109372,30,28.96280327748484,33.067293098556405
2024-12-18,AAPL,299.2348126282262,247.77757263183597,30,28.96280327748484,33.067293098556405
2024-12-19,AAPL,300.60701334836676,249.51565551757807,30,28.96280327748484,33.067293098556405
2024-12-20,AAPL,304.7348196770615,254.21051025390625,30,28.96280327748484,33.067293098556405
2024-12-23,AAPL,306.41237554175734,254.9896545410156,30,28.96280327748484,33.067293098556405
2024-12-24,AAPL,308.40886143703125,257.9164428710937,30,28.96280327748484,33.067293098556405
2024-12-26,AAPL,310.1648091143736,258.7355041503906,30,28.96280327748484,33.067293098556405
2024-12-27,AAPL,309.0740972296285,255.30929565429688,30,28.96280327748484,33.067293098556405
2024-12-30,AAPL,307.2548640497041,251.9230194091797,30,28.96280327748484,33.067293098556405
2024-12-31,AAPL,305.77845355183956,250.1449737548828,30,28.96280327748484,33.067293098556405
2025-01-02,AAPL,302.8377298126247,243.5821990966797,30,28.96280327748484,33.067293098556405
2025-01-03,AAPL,301.108640198527,243.0927276611328,30,28.96280327748484,33.067293098556405
2025-01-06,AAPL,302.1432783288711,244.73092651367188,30,28.96280327748484,33.067293098556405
2025-01-07,AAPL,300.561570949771,241.94400024414065,30,28.96280327748484,33.067293098556405
2025-01-08,AAPL,301.17411558669903,242.43344116210935,30,28.96280327748484,33.067293098556405
2025-01-10,AAPL,299.1943138822302,236.58987426757807,30,28.96280327748484,33.067293098556405
2025-01-13,AAPL,297.10304907838804,234.1425628662109,30,28.96280327748484,33.067293098556405
2025-01-14,AAPL,295.07462628741393,233.02378845214844,30,28.96280327748484,33.067293098556405
2025-01-15,AAPL,297.1653992090734,237.60874938964844,30,28.96280327748484,33.067293098556405
2025-01-16,AAPL,293.87670771111095,228.00930786132807,30,28.96280327748484,33.067293098556405
2025-01-17,AAPL,295.0015021152924,229.7274169921875,30,28.96280327748484,33.067293098556405
2025-01-21,AAPL,291.6161735883817,222.39547729492188,30,28.96280327748484,33.067293098556405
2025-01-22,AAPL,292.4658995119326,223.58416748046875,30,28.96280327748484,33.067293098556405
2025-01-23,AAPL,291.0822760063711,223.41436767578125,30,28.96280327748484,33.067293098556405
2025-01-24,AAPL,289.9944649417136,222.5353240966797,30,28.96280327748484,33.067293098556405
