ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-11-29,JPM,210.83127979636996,248.4369201660156,60,13.155873166100458,18.2869495876923
2024-12-02,JPM,209.13042052241963,244.9847412109375,60,13.155873166100458,18.2869495876923
2024-12-03,JPM,207.78298151530876,243.5621032714844,60,13.155873166100458,18.2869495876923
2024-12-04,JPM,206.2956557294406,242.14938354492188,60,13.155873166100458,18.2869495876923
2024-12-05,JPM,206.5824960951899,244.21868896484372,60,13.155873166100458,18.2869495876923
2024-12-06,JPM,207.03132189268965,246.0890350341797,60,13.155873166100458,18.2869495876923
2024-12-09,JPM,205.87628540358025,242.55728149414065,60,13.155873166100458,18.2869495876923
2024-12-10,JPM,204.8418668152233,241.61216735839844,60,13.155873166100458,18.2869495876923
2024-12-11,JPM,205.3394710672033,242.2787170410156,60,13.155873166100458,18.2869495876923
2024-12-12,JPM,204.10077903077234,240.2889862060547,60,13.155873166100458,18.2869495876923
2024-12-13,JPM,202.455548002782,238.7071685791016,60,13.155873166100458,18.2869495876923
2024-12-16,JPM,201.26832200430914,238.34901428222656,60,13.155873166100458,18.2869495876923
2024-12-17,JPM,200.29050998099567,237.13528442382807,60,13.155873166100458,18.2869495876923
2024-12-18,JPM,197.76103028047154,229.1863250732422,60,13.155873166100458,18.2869495876923
2024-12-19,JPM,198.19445927850666,231.76303100585935,60,13.155873166100458,18.2869495876923
2024-12-20,JPM,201.25791018403345,236.3791961669922,60,13.155873166100458,18.2869495876923
2024-12-23,JPM,202.51281533216567,237.1651306152344,60,13.155873166100458,18.2869495876923
2024-12-24,JPM,204.18499159193635,241.0649871826172,60,13.155873166100458,18.2869495876923
2024-12-26,JPM,205.40620284708243,241.8907165527344,60,13.155873166100458,18.2869495876923
2024-12-27,JPM,205.21781807561723,239.93084716796875,60,13.155873166100458,18.2869495876923
2024-12-30,JPM,204.86386426208844,238.09036254882807,60,13.155873166100458,18.2869495876923
2024-12-31,JPM,205.29569710794578,238.4783477783203,60,13.155873166100458,18.2869495876923
2025-01-02,JPM,205.97478518834276,238.7668609619141,60,13.155873166100458,18.2869495876923
2025-01-03,JPM,207.50947754294342,242.02999877929688,60,13.155873166100458,18.2869495876923
2025-01-06,JPM,207.12020056729617,240.8500061035156,60,13.155873166100458,18.2869495876923
2025-01-07,JPM,208.37243447278198,243.1699981689453,60,13.155873166100458,18.2869495876923
2025-01-08,JPM,208.23150758008055,243.1300048828125,60,13.155873166100458,18.2869495876923
2025-01-10,JPM,207.54050982311742,239.8699951171875,60,13.155873166100458,18.2869495876923
2025-01-13,JPM,208.75241703996355,244.2100067138672,60,13.155873166100458,18.2869495876923
2025-01-14,JPM,210.40387908150646,247.47000122070312,60,13.155873166100458,18.2869495876923
2025-01-15,JPM,213.1454842652048,252.3500061035156,60,13.155873166100458,18.2869495876923
2025-01-16,JPM,215.32953162779498,254.2700042724609,60,13.155873166100458,18.2869495876923
2025-01-17,JPM,218.20107652345428,259.1600036621094,60,13.155873166100458,18.2869495876923
2025-01-21,JPM,220.97289954341315,263.0299987792969,60,13.155873166100458,18.2869495876923
2025-01-22,JPM,221.47273215757676,262.8399963378906,60,13.155873166100458,18.2869495876923
2025-01-23,JPM,223.25099652066336,265.95001220703125,60,13.155873166100458,18.2869495876923
2025-01-24,JPM,223.01952843793782,264.8399963378906,60,13.155873166100458,18.2869495876923
2025-01-27,JPM,223.7293312900324,265.8500061035156,60,13.155873166100458,18.2869495876923
2025-01-28,JPM,224.548163990884,267.1400146484375,60,13.155873166100458,18.2869495876923
2025-01-29,JPM,223.87504399152667,266.5799865722656,60,13.155873166100458,18.2869495876923
2025-01-30,JPM,224.54619855341565,268.2300109863281,60,13.155873166100458,18.2869495876923
2025-01-31,JPM,224.0181061082501,267.29998779296875,60,13.155873166100458,18.2869495876923
2025-02-03,JPM,223.00479780601847,266.8099975585937,60,13.155873166100458,18.2869495876923
2025-02-04,JPM,223.1766138269965,267.94000244140625,60,13.155873166100458,18.2869495876923
2025-02-05,JPM,223.73697670580623,270.42999267578125,60,13.155873166100458,18.2869495876923
2025-02-06,JPM,225.46638578680248,276.8999938964844,60,13.155873166100458,18.2869495876923
2025-02-07,JPM,225.35452953258414,275.79998779296875,60,13.155873166100458,18.2869495876923
2025-02-10,JPM,223.66930103918145,271.0400085449219,60,13.155873166100458,18.2869495876923
2025-02-11,JPM,224.50195593363452,274.989990234375,60,13.155873166100458,18.2869495876923
2025-02-12,JPM,224.98764237140634,275.45001220703125,60,13.155873166100458,18.2869495876923
2025-02-13,JPM,225.82619780676055,276.32000732421875,60,13.155873166100458,18.2869495876923
2025-02-14,JPM,226.26363256487176,276.5899963378906,60,13.155873166100458,18.2869495876923
2025-02-18,JPM,227.42707736150413,279.95001220703125,60,13.155873166100458,18.2869495876923
2025-02-19,JPM,227.1629962698532,279.25,60,13.155873166100458,18.2869495876923
2023-02-21,MSFT,252.44794835037885,249.21299743652344,60,132.09300625903856,146.3379011839433
2023-02-22,MSFT,249.80678600564923,248.06887817382807,60,132.09300625903856,146.3379011839433
2023-02-23,MSFT,249.84694449880368,251.2842712402344,60,132.09300625903856,146.3379011839433
2023-02-24,MSFT,247.2166417098934,245.81021118164065,60,132.09300625903856,146.3379011839433
2023-02-27,MSFT,248.1650210825535,246.73733520507807,60,132.09300625903856,146.3379011839433
2023-02-28,MSFT,244.40698118391504,246.0074615478516,60,132.09300625903856,146.3379011839433
2023-03-01,MSFT,241.8907175216252,242.90057373046875,60,132.09300625903856,146.3379011839433
2023-03-02,MSFT,245.64386204771995,247.67434692382807,60,132.09300625903856,146.3379011839433
2023-03-03,MSFT,250.22683161471497,251.7971343994141,60,132.09300625903856,146.3379011839433
2023-03-06,MSFT,252.20338757919012,253.35552978515625,60,132.09300625903856,146.3379011839433
2023-03-07,MSFT,251.42434950639915,250.67274475097656,60,132.09300625903856,146.3379011839433
2023-03-08,MSFT,251.2934075091026,250.22889709472656,60,132.09300625903856,146.3379011839433
2023-03-09,MSFT,250.80422675504974,248.8677978515625,60,132.09300625903856,146.3379011839433
2023-03-10,MSFT,248.45825556360853,245.18881225585935,60,132.09300625903856,146.3379011839433
2023-03-13,MSFT,253.3307798828827,250.4458923339844,60,132.09300625903856,146.3379011839433
2023-03-14,MSFT,259.21805975901174,257.221923828125,60,132.09300625903856,146.3379011839433
2023-03-15,MSFT,265.068546226032,261.8082275390625,60,132.09300625903856,146.3379011839433
2023-03-16,MSFT,275.7581537909434,272.42108154296875,60,132.09300625903856,146.3379011839433
2023-03-17,MSFT,284.216027892659,275.6068725585937,60,132.09300625903856,146.3379011839433
2023-03-20,MSFT,281.88771290378656,268.50537109375,60,132.09300625903856,146.3379011839433
2023-03-21,MSFT,285.6314948159138,270.0342102050781,60,132.09300625903856,146.3379011839433
2023-03-22,MSFT,283.638186391379,268.5645751953125,60,132.09300625903856,146.3379011839433
2023-03-23,MSFT,287.5119762738374,273.861083984375,60,132.09300625903856,146.3379011839433
2023-03-24,MSFT,291.303566066505,276.7312927246094,60,132.09300625903856,146.3379011839433
2023-03-27,MSFT,290.091439740956,272.5986022949219,60,132.09300625903856,146.3379011839433
2023-03-28,MSFT,288.91069988104647,271.46435546875,60,132.09300625903856,146.3379011839433
2023-03-29,MSFT,292.5568205249328,276.6720886230469,60,132.09300625903856,146.3379011839433
2023-03-30,MSFT,297.14750538967957,280.16363525390625,60,132.09300625903856,146.3379011839433
2023-03-31,MSFT,301.8049755415654,284.35546875,60,132.09300625903856,146.3379011839433
2023-04-03,MSFT,301.8722801904498,283.3002014160156,60,132.09300625903856,146.3379011839433
2023-04-04,MSFT,301.7283360481261,283.2508239746094,60,132.09300625903856,146.3379011839433
2023-04-05,MSFT,299.1431173971141,280.4496459960937,60,132.09300625903856,146.3379011839433
2023-04-06,MSFT,303.84115389642557,287.6103820800781,60,132.09300625903856,146.3379011839433
2023-04-10,MSFT,305.2889828637241,285.4306335449219,60,132.09300625903856,146.3379011839433
2023-04-11,MSFT,301.4871640446792,278.9603576660156,60,132.09300625903856,146.3379011839433
2023-04-12,MSFT,303.19276629572187,279.611328125,60,132.09300625903856,146.3379011839433
2023-04-13,MSFT,306.6384894966232,285.8744506835937,60,132.09300625903856,146.3379011839433
2023-04-14,MSFT,305.1071751790054,282.2250366210937,60,132.09300625903856,146.3379011839433
2023-04-17,MSFT,309.0194414730693,284.8486633300781,60,132.09300625903856,146.3379011839433
2023-04-18,MSFT,309.3747304016175,284.424560546875,60,132.09300625903856,146.3379011839433
2023-04-19,MSFT,310.6306120037018,284.50347900390625,60,132.09300625903856,146.3379011839433
2023-04-20,MSFT,308.6929767616767,282.1954345703125,60,132.09300625903856,146.3379011839433
2023-04-21,MSFT,307.0433571143405,281.85028076171875,60,132.09300625903856,146.3379011839433
2023-04-24,MSFT,304.52573862027407,277.91485595703125,60,132.09300625903856,146.3379011839433
2023-04-25,MSFT,299.21726135872666,271.6517639160156,60,132.09300625903856,146.3379011839433
2023-04-26,MSFT,310.72512777929876,291.3287658691406,60,132.09300625903856,146.3379011839433
2023-04-27,MSFT,319.63899399641423,300.6593322753906,60,132.09300625903856,146.3379011839433
2023-04-28,MSFT,327.3960863440322,303.0561218261719,60,132.09300625903856,146.3379011839433
2023-05-01,MSFT,330.5689991740377,301.3793640136719,60,132.09300625903856,146.3379011839433
2023-05-02,MSFT,331.64034844426266,301.2314453125,60,132.09300625903856,146.3379011839433
2023-05-03,MSFT,331.2915883612362,300.2352600097656,60,132.09300625903856,146.3379011839433
2023-05-04,MSFT,334.8341243838818,301.2314453125,60,132.09300625903856,146.3379011839433
2023-05-05,MSFT,339.3084321228908,306.39971923828125,60,132.09300625903856,146.3379011839433
2023-05-08,MSFT,339.49207186578417,304.4270935058594,60,132.09300625903856,146.3379011839433
2023-05-09,MSFT,338.90872483011805,302.7996520996094,60,132.09300625903856,146.3379011839433
2023-05-10,MSFT,343.6721972470753,308.0370483398437,60,132.09300625903856,146.3379011839433
2023-05-11,MSFT,342.97149834476744,305.8670959472656,60,132.09300625903856,146.3379011839433
2023-05-12,MSFT,343.29148879675677,304.7427062988281,60,132.09300625903856,146.3379011839433
2023-05-15,MSFT,346.4909872307973,305.2260131835937,60,132.09300625903856,146.3379011839433
2023-05-16,MSFT,347.9579462375659,307.47479248046875,60,132.09300625903856,146.3379011839433
2023-05-17,MSFT,350.4549804819726,310.38092041015625,60,132.09300625903856,146.3379011839433
2023-05-18,MSFT,355.3787563930968,314.84881591796875,60,132.09300625903856,146.3379011839433
2023-05-19,MSFT,357.02156096695774,314.6708984375,60,132.09300625903856,146.3379011839433
2023-05-22,MSFT,361.48911920227323,317.4781799316406,60,132.09300625903856,146.3379011839433
2023-05-23,MSFT,358.822247511133,311.6263732910156,60,132.09300625903856,146.3379011839433
2023-05-24,MSFT,357.29012074450964,310.232666015625,60,132.09300625903856,146.3379011839433
2023-05-25,MSFT,364.396454204195,322.1635437011719,60,132.09300625903856,146.3379011839433
2023-05-26,MSFT,372.54799880333695,329.05322265625,60,132.09300625903856,146.3379011839433
2023-05-30,MSFT,374.4207960127346,327.392578125,60,132.09300625903856,146.3379011839433
2023-05-31,MSFT,372.69793955201357,324.6050720214844,60,132.09300625903856,146.3379011839433
2023-06-01,MSFT,377.70694883352246,328.74676513671875,60,132.09300625903856,146.3379011839433
2023-06-02,MSFT,382.522364690126,331.5343017578125,60,132.09300625903856,146.3379011839433
2023-06-05,MSFT,386.13379471466106,332.06805419921875,60,132.09300625903856,146.3379011839433
2023-06-06,MSFT,385.78083470448667,329.83404541015625,60,132.09300625903856,146.3379011839433
2023-06-07,MSFT,379.65245961183183,319.6528015136719,60,132.09300625903856,146.3379011839433
2023-06-08,MSFT,380.12431177726546,321.5111389160156,60,132.09300625903856,146.3379011839433
2023-06-09,MSFT,382.0192494645151,323.02349853515625,60,132.09300625903856,146.3379011839433
2023-06-12,MSFT,385.73542213573717,328.0251770019531,60,132.09300625903856,146.3379011839433
2023-06-13,MSFT,390.8355184309045,330.43707275390625,60,132.09300625903856,146.3379011839433
2023-06-14,MSFT,395.7716522242923,333.451904296875,60,132.09300625903856,146.3379011839433
2023-06-15,MSFT,403.2661894355533,344.087890625,60,132.09300625903856,146.3379011839433
2023-06-16,MSFT,401.6543693720921,338.3843994140625,60,132.09300625903856,146.3379011839433
2023-06-20,MSFT,400.6775951706918,334.1537170410156,60,132.09300625903856,146.3379011839433
2023-06-21,MSFT,398.6543252169398,329.7154235839844,60,132.09300625903856,146.3379011839433
2023-06-22,MSFT,401.8377454224477,335.79461669921875,60,132.09300625903856,146.3379011839433
2023-06-23,MSFT,399.8334515336618,331.1586608886719,60,132.09300625903856,146.3379011839433
2023-06-26,MSFT,396.44347055893047,324.81268310546875,60,132.09300625903856,146.3379011839433
2023-06-27,MSFT,399.6744426984163,330.7138366699219,60,132.09300625903856,146.3379011839433
2023-06-28,MSFT,403.6123260499499,331.9791259765625,60,132.09300625903856,146.3379011839433
2023-06-29,MSFT,403.50253009037885,331.18829345703125,60,132.09300625903856,146.3379011839433
2023-06-30,MSFT,407.9092175948615,336.61505126953125,60,132.09300625903856,146.3379011839433
2023-07-03,MSFT,407.744893906048,334.09442138671875,60,132.09300625903856,146.3379011839433
2023-07-05,MSFT,409.62753976415536,334.2525634765625,60,132.09300625903856,146.3379011839433
2023-07-06,MSFT,413.07653621509104,337.3366394042969,60,132.09300625903856,146.3379011839433
2023-07-07,MSFT,410.3296519706686,333.3332824707031,60,132.09300625903856,146.3379011839433
2023-07-10,MSFT,407.65898125140245,328.0054016113281,60,132.09300625903856,146.3379011839433
2023-07-11,MSFT,409.32076284737894,328.6380615234375,60,132.09300625903856,146.3379011839433
2023-07-12,MSFT,413.6698666733221,333.31353759765625,60,132.09300625903856,146.3379011839433
2023-07-13,MSFT,417.3860475821171,338.7106018066406,60,132.09300625903856,146.3379011839433
2023-07-14,MSFT,422.93955908532996,341.2608337402344,60,132.09300625903856,146.3379011839433
2023-07-17,MSFT,427.84321383514265,341.7452087402344,60,132.09300625903856,146.3379011839433
2023-07-18,MSFT,437.6879741054735,355.3465881347656,60,132.09300625903856,146.3379011839433
2023-07-19,MSFT,437.4920988258992,350.9874572753906,60,132.09300625903856,146.3379011839433
2023-07-20,MSFT,434.13829066232705,342.8720703125,60,132.09300625903856,146.3379011839433
2023-07-21,MSFT,428.5148343911606,339.80780029296875,60,132.09300625903856,146.3379011839433
2023-07-24,MSFT,430.23545325687536,341.1323547363281,60,132.09300625903856,146.3379011839433
2023-07-25,MSFT,434.74843058693267,346.9347229003906,60,132.09300625903856,146.3379011839433
2023-07-26,MSFT,427.27524954945807,333.8769226074219,60,132.09300625903856,146.3379011839433
2023-07-27,MSFT,421.3291489111223,326.908203125,60,132.09300625903856,146.3379011839433
2023-07-28,MSFT,424.0556603298918,334.4700012207031,60,132.09300625903856,146.3379011839433
2023-07-31,MSFT,421.8914278562652,332.0482788085937,60,132.09300625903856,146.3379011839433
2023-08-01,MSFT,422.296963140129,332.46343994140625,60,132.09300625903856,146.3379011839433
2023-08-02,MSFT,416.96074688101083,323.725341796875,60,132.09300625903856,146.3379011839433
2023-08-03,MSFT,413.85358526723587,322.8949890136719,60,132.09300625903856,146.3379011839433
2023-08-04,MSFT,414.36960639974075,324.0021057128906,60,132.09300625903856,146.3379011839433
2023-08-07,MSFT,413.86019770864493,326.30523681640625,60,132.09300625903856,146.3379011839433
2023-08-08,MSFT,411.9151342219436,322.2920227050781,60,132.09300625903856,146.3379011839433
2023-08-09,MSFT,409.4912800438277,318.5160522460937,60,132.09300625903856,146.3379011839433
2023-08-10,MSFT,410.0331906048653,319.2079467773437,60,132.09300625903856,146.3379011839433
2023-08-11,MSFT,407.2959487146701,317.3101501464844,60,132.09300625903856,146.3379011839433
2023-08-14,MSFT,407.8321661417492,320.30523681640625,60,132.09300625903856,146.3379011839433
2023-08-15,MSFT,407.48885523614797,318.1502990722656,60,132.09300625903856,146.3379011839433
2023-08-16,MSFT,406.67360045239957,317.377685546875,60,132.09300625903856,146.3379011839433
2023-08-17,MSFT,401.32828903933006,313.89093017578125,60,132.09300625903856,146.3379011839433
2023-08-18,MSFT,399.06124768407466,313.49468994140625,60,132.09300625903856,146.3379011839433
2023-08-21,MSFT,402.55803920786724,318.8437805175781,60,132.09300625903856,146.3379011839433
2023-08-22,MSFT,405.6401643143361,319.41827392578125,60,132.09300625903856,146.3379011839433
2023-08-23,MSFT,409.71762353864585,323.9154357910156,60,132.09300625903856,146.3379011839433
